RowId,Location
7088,37.50054168701172
7089,23.52814483642578
7090,36.93907165527344
7091,61.30054473876953
7092,30.20623779296875
7093,80.37994384765625
7094,29.284313201904297
7095,38.45376586914063
7096,29.881816864013672
7097,18.31021881103516
7098,27.026958465576172
7099,48.537574768066406
7100,57.58273315429688
7101,60.13403701782226
7102,75.5291748046875
7103,32.731597900390625
7104,73.74620056152344
7105,47.0929069519043
7106,69.63882446289061
7107,47.3313102722168
7108,76.14726257324219
7109,66.69055938720703
7110,34.829971313476555
7111,29.951459884643555
7112,36.315284729003906
7113,61.14950561523438
7114,36.11672973632813
7115,73.06735229492188
7116,37.10333251953125
7117,34.520957946777344
7118,36.70055389404297
7119,22.140111923217773
7120,36.29022979736328
7121,58.41516494750977
7122,24.48450469970703
7123,79.63914489746094
7124,26.800207138061523
7125,38.13134765625
7126,24.848979949951172
7127,15.088885307312012
7128,29.926958084106445
7129,50.71313095092773
7130,58.456321716308594
7131,63.16665649414063
7132,76.66764831542969
7133,35.92821884155273
7134,74.85453033447266
7135,49.77857971191406
7136,68.73215484619139
7137,51.42094802856445
7138,79.62600708007812
7139,66.40576934814453
7140,36.97799682617188
7141,31.0841121673584
7142,37.23808288574219
7143,59.55810165405274
7144,37.60865020751953
7145,71.36973571777344
7146,37.24379348754883
7147,36.71192169189453
7148,38.03360366821289
7149,23.66075897216797
7150,37.528568267822266
7151,56.47192001342773
7152,28.438478469848636
7153,78.92991638183594
7154,31.34601211547852
7155,38.76140594482422
7156,29.904216766357425
7157,16.513418197631836
7158,32.281509399414055
7159,49.29367446899414
7160,60.84376525878906
7161,61.77258682250977
7162,75.46369171142578
7163,34.006431579589844
7164,74.4677963256836
7165,48.19715881347656
7166,71.59144592285156
7167,48.90259170532226
7168,74.88446044921875
7169,68.20116424560547
7170,37.751220703125
7171,32.49005508422852
7172,37.3907470703125
7173,60.28747177124024
7174,38.19878387451172
7175,71.01669311523438
7176,36.01383972167969
7177,35.159698486328125
7178,38.127052307128906
7179,23.343318939208984
7180,36.86668395996094
7181,57.1524658203125
7182,29.4288330078125
7183,76.94017028808594
7184,28.866809844970703
7185,41.29670333862305
7186,28.37872695922852
7187,16.944831848144528
7188,29.973108291625977
7189,54.57327270507813
7190,65.5150146484375
7191,61.63896560668945
7192,74.72804260253906
7193,34.934764862060554
7194,74.71533203125
7195,50.492164611816406
7196,71.59487915039062
7197,53.32838439941406
7198,79.81990051269531
7199,67.89649963378906
7200,32.675472259521484
7201,27.67284393310547
7202,34.071861267089844
7203,62.933067321777344
7204,31.91703796386719
7205,74.20618438720703
7206,32.53252410888672
7207,34.308731079101555
7208,32.237899780273445
7209,21.74604034423828
7210,34.45676803588867
7211,59.2996711730957
7212,20.499176025390625
7213,81.4035873413086
7214,24.291303634643555
7215,40.2375373840332
7216,22.661251068115234
7217,15.181620597839355
7218,27.07883644104004
7219,53.94565963745117
7220,53.6229362487793
7221,63.38831329345703
7222,73.91754150390625
7223,36.60321807861328
7224,73.11566925048828
7225,49.71644592285156
7226,66.64335632324219
7227,51.32882690429688
7228,77.10543823242188
7229,67.67092895507811
7230,36.07032012939453
7231,30.878520965576172
7232,35.59124755859375
7233,61.16036605834961
7234,36.50733184814453
7235,71.60286712646484
7236,37.37445068359375
7237,35.215415954589844
7238,35.6502685546875
7239,23.892208099365234
7240,36.037010192871094
7241,56.37955093383789
7242,27.231487274169922
7243,78.83824157714844
7244,28.773839950561523
7245,40.03264617919922
7246,26.44189262390137
7247,16.09573745727539
7248,28.078670501708984
7249,50.881324768066406
7250,59.397315979003906
7251,59.55441665649414
7252,73.66325378417969
7253,34.28102493286133
7254,72.60858154296875
7255,47.004798889160156
7256,67.53831481933594
7257,49.18577194213867
7258,73.93012237548828
7259,69.12283325195311
7260,35.98551940917969
7261,29.72919464111328
7262,37.65190124511719
7263,61.059814453125
7264,36.33892059326172
7265,73.86276245117188
7266,36.40091323852539
7267,35.74580383300781
7268,37.087738037109375
7269,23.08495903015137
7270,37.82819747924805
7271,55.62678527832031
7272,29.72398376464844
7273,80.15669250488281
7274,28.24984741210937
7275,36.40356063842773
7276,29.27709770202637
7277,14.961369514465332
7278,30.21876716613769
7279,51.57470703125
7280,60.02606582641602
7281,65.49308776855469
7282,74.9075698852539
7283,35.554420471191406
7284,75.85624694824219
7285,49.48550796508789
7286,71.1926498413086
7287,51.440696716308594
7288,78.9420166015625
7289,67.00869750976561
7290,37.46183776855469
7291,28.538631439208984
7292,36.704925537109375
7293,60.80281448364258
7294,41.01920700073242
7295,76.61421966552734
7296,42.3735580444336
7297,37.00939559936523
7298,37.580726623535156
7299,22.73235511779785
7300,39.26725387573242
7301,57.3738899230957
7302,29.25303649902344
7303,83.68594360351562
7304,34.180675506591804
7305,39.65921020507813
7306,28.24751091003418
7307,15.825477600097654
7308,27.87456130981445
7309,44.96694946289063
7310,64.97898864746094
7311,61.9362907409668
7312,85.01850891113281
7313,32.308609008789055
7314,83.40460205078125
7315,46.36372756958008
7316,77.35839080810547
7317,44.95738220214844
7318,84.53858947753906
7319,66.70124816894531
7320,35.994384765625
7321,31.20418739318848
7322,38.0670166015625
7323,61.52511215209961
7324,38.625244140625
7325,71.21583557128906
7326,37.72708129882813
7327,36.05793762207031
7328,37.81680679321289
7329,24.60041046142578
7330,37.31560516357422
7331,55.41436386108398
7332,32.73038101196289
7333,76.92146301269531
7334,29.82805824279785
7335,38.44685363769531
7336,32.185165405273445
7337,18.161230087280273
7338,31.95513153076172
7339,53.77410507202149
7340,61.71986389160156
7341,62.58991241455078
7342,74.4085922241211
7343,34.782424926757805
7344,74.53196716308594
7345,50.41966247558594
7346,70.07572937011719
7347,52.89437484741211
7348,76.35484313964844
7349,68.85008239746094
7350,38.38017272949219
7351,29.71784591674805
7352,36.70538330078125
7353,61.09378051757813
7354,39.21126174926758
7355,73.51507568359375
7356,39.23149490356445
7357,34.71024703979492
7358,36.53418731689453
7359,22.843303680419922
7360,36.89509582519531
7361,55.96404647827149
7362,30.875598907470703
7363,81.04363250732422
7364,32.69773101806641
7365,41.14740753173828
7366,29.64885711669922
7367,14.876721382141113
7368,31.035648345947266
7369,49.12378311157226
7370,64.27842712402344
7371,60.52392578125
7372,81.66297912597656
7373,32.42949676513672
7374,80.79618072509766
7375,47.06550216674805
7376,75.01383209228516
7377,47.84157943725586
7378,84.28421783447266
7379,66.6510009765625
7380,36.81837463378906
7381,31.662187576293945
7382,35.64154052734375
7383,60.75598907470703
7384,36.00745391845703
7385,70.82540893554688
7386,35.66822814941406
7387,35.95691680908203
7388,36.88032531738281
7389,23.761749267578125
7390,37.60787582397461
7391,56.82640838623047
7392,28.841758728027344
7393,77.1226806640625
7394,29.686054229736328
7395,40.15573501586914
7396,28.09055519104004
7397,17.583778381347653
7398,29.9921875
7399,48.65494918823242
7400,64.19869232177734
7401,62.65179443359375
7402,73.85517120361328
7403,34.366455078125
7404,74.43241119384766
7405,48.24693298339844
7406,70.12379455566406
7407,49.30094528198242
7408,74.39479064941406
7409,67.39039611816406
7410,36.22136306762695
7411,30.89035797119141
7412,36.089805603027344
7413,60.23347091674805
7414,37.22022247314453
7415,75.00718688964844
7416,37.22310256958008
7417,37.761940002441406
7418,35.84425735473633
7419,23.014144897460934
7420,35.08985137939453
7421,58.19018936157226
7422,27.18634033203125
7423,80.23844909667969
7424,28.86487007141113
7425,39.577056884765625
7426,27.3531494140625
7427,17.599416732788086
7428,28.613243103027344
7429,48.70230102539063
7430,57.5472412109375
7431,62.4244613647461
7432,73.13330841064453
7433,31.14998435974121
7434,73.34532928466797
7435,47.31274795532226
7436,66.64896392822266
7437,48.430564880371094
7438,73.59548950195312
7439,67.15887451171875
7440,39.33819580078125
7441,30.80598068237305
7442,38.76866912841797
7443,60.25696563720703
7444,39.771339416503906
7445,73.22535705566406
7446,39.99105453491211
7447,35.59437942504883
7448,37.47233581542969
7449,21.862998962402344
7450,36.364013671875
7451,56.31211471557617
7452,30.774702072143555
7453,81.72956085205078
7454,35.2768440246582
7455,42.01531600952149
7456,28.80967712402344
7457,13.79300594329834
7458,30.49079704284668
7459,50.44400024414063
7460,64.8665771484375
7461,59.09596633911133
7462,84.28268432617188
7463,33.08664703369141
7464,82.42893981933594
7465,47.46843719482422
7466,75.90968322753906
7467,48.740943908691406
7468,84.86363220214844
7469,65.39947509765625
7470,34.734676361083984
7471,30.87140846252441
7472,34.168045043945305
7473,58.93351745605469
7474,35.762847900390625
7475,69.42070007324219
7476,34.94160842895508
7477,36.200096130371094
7478,34.354080200195305
7479,24.70971298217773
7480,34.87795639038086
7481,57.863563537597656
7482,27.521085739135746
7483,75.73579406738281
7484,29.25329399108887
7485,39.50722885131836
7486,25.888872146606445
7487,20.54242515563965
7488,28.04927062988281
7489,48.27211380004883
7490,56.96978378295898
7491,58.823219299316406
7492,70.27348327636719
7493,34.18860626220703
7494,68.50313568115234
7495,47.03569793701172
7496,64.89820098876953
7497,47.75856399536133
7498,71.50690460205078
7499,66.10943603515625
7500,35.67269897460937
7501,32.037490844726555
7502,36.85743713378906
7503,60.08588790893555
7504,37.11112976074219
7505,72.24285888671875
7506,37.28872299194336
7507,35.60902786254883
7508,36.99345016479492
7509,24.702993392944336
7510,36.36286544799805
7511,56.98236465454102
7512,27.59938240051269
7513,78.83235931396484
7514,28.61699485778809
7515,37.0477180480957
7516,26.27635383605957
7517,18.15079116821289
7518,29.31424903869629
7519,51.74484634399414
7520,57.975059509277344
7521,63.13364791870117
7522,72.346435546875
7523,35.416194915771484
7524,73.05859375
7525,49.43474578857422
7526,68.96717071533203
7527,51.019569396972656
7528,68.42352294921875
7529,69.68951416015625
7530,36.60270690917969
7531,27.709918975830078
7532,36.58587265014648
7533,62.49586868286133
7534,36.39735794067383
7535,77.41102600097656
7536,36.794681549072266
7537,34.42949676513672
7538,35.748924255371094
7539,20.54027366638184
7540,35.074600219726555
7541,58.52791976928711
7542,28.06252861022949
7543,85.86846923828125
7544,27.98078536987305
7545,35.721763610839844
7546,25.860408782958984
7547,12.950252532958984
7548,25.663562774658203
7549,49.10716247558594
7550,63.50753784179688
7551,65.04655456542969
7552,77.45210266113281
7553,31.28334999084473
7554,77.83180236816406
7555,47.68606185913086
7556,72.51725769042969
7557,50.0186653137207
7558,78.67683410644531
7559,66.60423278808594
7560,39.09635925292969
7561,31.586225509643555
7562,38.90352630615234
7563,59.31403732299805
7564,39.39159393310547
7565,71.56348419189453
7566,39.347923278808594
7567,37.052391052246094
7568,39.82366180419922
7569,25.057861328125
7570,37.91497039794922
7571,56.60907745361328
7572,29.5415153503418
7573,80.60096740722656
7574,31.04073905944824
7575,40.197113037109375
7576,29.34640884399414
7577,15.838245391845705
7578,30.06551551818848
7579,51.47879028320313
7580,63.94293212890625
7581,63.87973022460938
7582,77.00222778320312
7583,31.45489501953125
7584,76.09880828857422
7585,47.67163467407226
7586,70.14065551757811
7587,50.75041580200195
7588,82.44709014892578
7589,68.44650268554689
7590,37.8427619934082
7591,29.971668243408203
7592,38.37356567382813
7593,62.52517318725586
7594,39.166934967041016
7595,73.72750854492188
7596,37.85210418701172
7597,35.62615966796875
7598,39.46243286132813
7599,24.12236595153809
7600,38.874359130859375
7601,56.25213241577149
7602,30.488811492919922
7603,79.69825744628906
7604,29.391326904296875
7605,38.66773223876953
7606,30.82674598693848
7607,16.992948532104492
7608,31.407188415527344
7609,47.3734016418457
7610,65.5850830078125
7611,62.7065544128418
7612,79.03916931152344
7613,33.193527221679695
7614,78.99335479736328
7615,46.575767517089844
7616,74.75186157226562
7617,49.31354141235352
7618,83.26388549804688
7619,68.05670166015625
7620,41.01318359375
7621,31.360336303710934
7622,41.41975402832031
7623,60.05565643310547
7624,40.828460693359375
7625,73.4459228515625
7626,41.57746505737305
7627,37.46072006225586
7628,43.00200271606445
7629,22.66563415527344
7630,42.019386291503906
7631,56.71774291992188
7632,30.59633636474609
7633,78.14361572265625
7634,32.129592895507805
7635,37.7841796875
7636,31.52463531494141
7637,16.712394714355472
7638,35.356590270996094
7639,51.009361267089844
7640,61.48703002929688
7641,65.14885711669922
7642,79.29019165039062
7643,32.7020263671875
7644,80.18218994140625
7645,47.72496795654297
7646,72.44440460205078
7647,51.69329071044922
7648,76.94662475585938
7649,64.924560546875
7650,37.0819091796875
7651,31.487979888916016
7652,37.99805450439453
7653,58.00508117675781
7654,36.82249069213867
7655,69.35647583007811
7656,35.22226333618164
7657,36.22460174560547
7658,37.8851318359375
7659,24.87939453125
7660,36.68737030029297
7661,54.0731315612793
7662,27.776329040527344
7663,77.87510681152344
7664,27.98265266418457
7665,37.48358154296875
7666,28.11357498168945
7667,15.678688049316404
7668,28.42352104187012
7669,47.71830749511719
7670,65.55506896972656
7671,63.1640625
7672,71.59812927246094
7673,33.61697769165039
7674,73.12518310546875
7675,47.57421875
7676,70.95294189453125
7677,50.10222625732422
7678,72.06016540527344
7679,67.47500610351561
7680,35.87643814086914
7681,32.102157592773445
7682,36.42183303833008
7683,60.99430465698242
7684,38.52932739257813
7685,71.63583374023438
7686,37.07306289672852
7687,37.13892364501953
7688,36.97387313842773
7689,24.63785171508789
7690,37.890174865722656
7691,54.89607238769531
7692,32.25555419921875
7693,76.66297912597656
7694,30.08166694641113
7695,37.23927688598633
7696,31.503646850585934
7697,18.318906784057614
7698,31.81088638305664
7699,53.45235824584961
7700,62.14582824707031
7701,63.23720169067383
7702,73.56227111816406
7703,34.590011596679695
7704,73.69147491455078
7705,50.49304962158203
7706,70.08963012695311
7707,52.86834716796875
7708,75.73041534423828
7709,69.65069580078125
7710,36.03447723388672
7711,30.6866512298584
7712,37.405181884765625
7713,61.17825698852539
7714,35.14234161376953
7715,74.61708068847656
7716,36.728187561035156
7717,36.35159683227539
7718,36.16223907470703
7719,21.947633743286133
7720,36.33718490600586
7721,58.28899002075195
7722,24.98809814453125
7723,81.0687255859375
7724,28.7189884185791
7725,39.008583068847656
7726,26.1376953125
7727,14.948707580566404
7728,29.321765899658203
7729,53.20660781860352
7730,56.8984603881836
7731,64.58271789550781
7732,74.02781677246094
7733,32.932907104492195
7734,74.86320495605469
7735,48.8608283996582
7736,66.07912445068361
7737,53.11696243286133
7738,75.57795715332031
7739,68.95905303955078
7740,36.357093811035156
7741,30.64237976074219
7742,36.35576629638672
7743,60.37492752075195
7744,36.91069793701172
7745,75.26263427734375
7746,36.46026611328125
7747,36.86042022705078
7748,36.72404098510742
7749,21.81178092956543
7750,37.008277893066406
7751,57.604270935058594
7752,26.052845001220703
7753,81.07524871826172
7754,28.815019607543945
7755,37.52437210083008
7756,25.65973472595215
7757,13.99993133544922
7758,29.82316017150879
7759,51.45642471313477
7760,59.51171493530274
7761,66.20880126953125
7762,73.79425811767578
7763,29.955774307250977
7764,73.50230407714844
